userID;fecha
FakeUser42;15/01/2024_10:33
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705311210,30301;,06579;Test1;ENTRA_HEAD;Tree
1705311213,33955;3,10228;Test1;ENTRA;Platform
1705311213,34752;3,11085;Test1;SALE;Platform
1705311213,36452;3,12671;Test1;ENTRA;Character
1705311213,69954;3,46291;Test1;SALE;Screen
1705311213,70556;3,46839;Test1;ENTRA;Tree
1705311213,71535;3,47753;Test1;SALE;Tree
1705311214,31953;4,08140;Test1;ENTRA;Platform
