userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705050762,46165;297,42700;Test1;SALE;ElseBlock(Clone)
1705050762,75057;297,71579;Test1;ENTRA;ElseBlock(Clone)
1705050763,27187;298,23712;Test1;SALE;Bottom Socket
1705050763,28333;298,24881;Test1;ENTRA;Bottom Socket
1705050763,32986;298,29504;Test1;SALE;Bottom Socket
1705050763,39469;298,35992;Test1;ENTRA;IfBlock(Clone)
1705050763,40572;298,37091;Test1;SALE;IfBlock(Clone)
1705050763,41623;298,38153;Test1;ENTRA;IfBlock(Clone)
1705050763,46150;298,42685;Test1;SALE;Grass
1705050763,59414;298,55972;Test1;ENTRA;Platform
1705050763,60570;298,57108;Test1;SALE;Platform
1705050763,61640;298,58179;Test1;SALE_HEAD;Bottom Socket
1705050763,61640;298,58185;Test1;ENTRA;Platform
1705050763,95275;298,91806;Test1;ENTRA_HEAD;Bottom Socket
1705050764,16142;299,12659;Test1;SALE;Platform
1705050764,21623;299,18140;Test1;SALE_HEAD;IfBlock(Clone)
1705050764,27187;299,23700;Test1;ENTRA;IfBlock(Clone)
1705050764,38459;299,34988;Test1;SALE;IfBlock(Clone)
1705050764,45007;299,41525;Test1;ENTRA;IfBlock(Clone)
1705050764,56128;299,52655;Test1;SALE;IfBlock(Clone)
1705050764,62805;299,59338;Test1;ENTRA;IfBlock(Clone)
1705050764,65036;299,61575;Test1;ENTRA_HEAD;IfBlock(Clone)
1705050764,68339;299,64865;Test1;SALE;IfBlock(Clone)
1705050764,77135;299,73694;Test1;ENTRA;IfBlock(Clone)
1705050764,79440;299,75955;Test1;SALE;Right Socket
1705050764,91629;299,88150;Test1;SALE_HEAD;IfBlock(Clone)
1705050764,96123;299,92670;Test1;ENTRA;IfBlock(Clone)
1705050765,05002;300,01553;Test1;SALE;IfBlock(Clone)
1705050765,12794;300,09351;Test1;ENTRA;IfBlock(Clone)
1705050765,32975;300,29520;Test1;SALE;IfBlock(Clone)
1705050765,59399;300,55933;Test1;ENTRA;Local Context Socket
1705050766,50600;301,47134;Test1;SALE;IfBlock(Clone)
1705050766,52778;301,49323;Test1;ENTRA;Bottom Socket
1705050766,70563;301,67111;Test1;ENTRA_HEAD;Bottom Socket
1705050769,12845;304,09390;Test1;SALE_HEAD;BreakBlock(Clone)
1705050769,16138;304,12692;Test1;ENTRA_HEAD;Grass
1705050769,18381;304,14929;Test1;SALE;Grass
1705050769,19421;304,15955;Test1;SALE_HEAD;Grass
1705050769,20551;304,17105;Test1;ENTRA;Local Context Socket
1705050769,30784;304,27310;Test1;ENTRA_HEAD;Local Context Socket
1705050770,72813;305,69336;Test1;SALE;ElseBlock(Clone)
1705050770,79429;305,75961;Test1;ENTRA;ElseBlock(Clone)
1705050771,15024;306,11563;Test1;SALE;ElseBlock(Clone)
1705050771,16193;306,12711;Test1;SALE_HEAD;Local Context Socket
1705050771,18309;306,14905;Test1;ENTRA;IfBlock(Clone)
1705050771,58358;306,54910;Test1;SALE;Bottom Socket
1705050771,66418;306,62964;Test1;ENTRA;TreeBlock(Clone)
1705050771,75007;306,71552;Test1;SALE;TreeBlock(Clone)
1705050771,79392;306,75922;Test1;ENTRA;TreeBlock(Clone)
1705050771,91664;306,88187;Test1;ENTRA_HEAD;Right Socket
1705050771,93854;306,90399;Test1;SALE;TreeBlock(Clone)
1705050771,98348;306,94882;Test1;SALE_HEAD;Right Socket
1705050771,98348;306,94888;Test1;ENTRA;TreeBlock(Clone)
1705050772,06100;307,02634;Test1;ENTRA_HEAD;Bottom Socket
1705050772,19383;307,15894;Test1;SALE;TreeBlock(Clone)
1705050772,21615;307,18158;Test1;ENTRA;IfBlock(Clone)
1705050772,60572;307,57114;Test1;SALE;IfBlock(Clone)
1705050772,61648;307,58176;Test1;ENTRA;TreeBlock(Clone)
1705050773,78315;308,74857;Test1;SALE;TreeBlock(Clone)
1705050773,79413;308,75943;Test1;ENTRA;TreeBlock(Clone)
1705050773,81621;308,78159;Test1;SALE;TreeBlock(Clone)
1705050773,84962;308,81522;Test1;ENTRA;Local Context Socket
1705050773,86131;308,82654;Test1;SALE;Local Context Socket
1705050773,93781;308,90350;Test1;ENTRA;ElseBlock(Clone)
1705050774,61624;309,58154;Test1;SALE;ElseBlock(Clone)
1705050774,73879;309,70435;Test1;ENTRA;TreeBlock(Clone)
1705050774,90572;309,87122;Test1;SALE_HEAD;Local Context Socket
1705050774,95029;309,91571;Test1;ENTRA_HEAD;Local Context Socket
1705050774,99374;309,95895;Test1;SALE;TreeBlock(Clone)
1705050775,01632;309,98166;Test1;ENTRA;Local Context Socket
1705050775,63787;310,60345;Test1;SALE;ElseBlock(Clone)
1705050775,77167;310,73700;Test1;SALE_HEAD;Local Context Socket
1705050775,78314;310,74869;Test1;ENTRA;IfBlock(Clone)
1705050776,39389;311,35922;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050776,49403;311,45932;Test1;SALE_HEAD;TreeBlock(Clone)
1705050776,63787;311,60336;Test1;ENTRA_HEAD;BreakBlock(Clone)
1705050777,03865;312,00403;Test1;SALE;TreeBlock(Clone)
1705050777,05073;312,01587;Test1;ENTRA;TreeBlock(Clone)
1705050778,17199;313,13739;Test1;SALE;TreeBlock(Clone)
1705050778,19382;313,15900;Test1;ENTRA;TreeBlock(Clone)
1705050778,20554;313,17102;Test1;SALE;TreeBlock(Clone)
1705050778,26183;313,22693;Test1;ENTRA;Grass
1705050778,61646;313,58203;Test1;SALE;Screen
1705050778,62772;313,59302;Test1;ENTRA;Screen
1705050778,77154;313,73697;Test1;SALE;Screen
1705050778,78381;313,74930;Test1;ENTRA;Screen
1705050778,89408;313,85947;Test1;SALE;Screen
1705050778,93790;313,90350;Test1;ENTRA;Screen
1705050779,00573;313,97110;Test1;SALE;Screen
1705050779,01601;313,98120;Test1;ENTRA;Screen
1705050780,21607;315,18140;Test1;SALE;Grass
1705050780,23000;315,19513;Test1;ENTRA;IfBlock(Clone)
1705050782,33045;317,29578;Test1;SALE;RockBlock(Clone)
1705050782,38425;317,34952;Test1;ENTRA;TreeBlock(Clone)
1705050784,52714;319,49258;Test1;SALE;Grass
1705050784,53806;319,50345;Test1;ENTRA;Tree
1705050784,54989;319,51541;Test1;SALE;Tree
1705050784,56085;319,52603;Test1;ENTRA;Tree
1705050785,77164;320,73721;Test1;SALE;Grass
1705050785,79370;320,75897;Test1;ENTRA;Grass
1705050787,40551;322,37091;Test1;SALE;IfBlock(Clone)
1705050787,57137;322,53665;Test1;ENTRA;MysteryObstacle
1705050787,58305;322,54834;Test1;SALE;MysteryObstacle
1705050787,59404;322,55939;Test1;ENTRA;Tree
1705050788,46095;323,42630;Test1;SALE;MysteryObstacle
1705050788,47155;323,43674;Test1;ENTRA;Tree
1705050789,26087;324,22614;Test1;SALE;Character
1705050789,28394;324,24939;Test1;ENTRA;Tree
1705050789,32935;324,29477;Test1;SALE;Tree
1705050789,38464;324,34991;Test1;ENTRA;Character
1705050790,22723;325,19278;Test1;SALE_HEAD;Screen
1705050790,26076;325,22607;Test1;ENTRA_HEAD;MysteryObstacle
1705050790,58349;325,54865;Test1;SALE;Left Wall
1705050790,59392;325,55930;Test1;ENTRA;Left Wall
1705050792,10474;327,07077;Test1;SALE;Screen
1705050792,22794;327,19348;Test1;ENTRA;IfBlock(Clone)
1705050792,68328;327,64877;Test1;SALE_HEAD;Grass
1705050792,71645;327,68170;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050792,89375;327,85898;Test1;SALE;CutBlock(Clone)
1705050792,90890;327,87442;Test1;ENTRA;Bottom Socket
1705050793,16131;328,12692;Test1;SALE;CutBlock(Clone)
1705050793,20485;328,17081;Test1;ENTRA;Bottom Socket
1705050793,21637;328,18182;Test1;SALE;Bottom Socket
1705050793,39419;328,35953;Test1;ENTRA;CutBlock(Clone)
1705050793,40588;328,37140;Test1;SALE;CutBlock(Clone)
1705050793,45079;328,41592;Test1;ENTRA;CutBlock(Clone)
1705050793,46127;328,42667;Test1;SALE;CutBlock(Clone)
1705050793,52810;328,49344;Test1;ENTRA;CutBlock(Clone)
1705050793,95054;328,91602;Test1;SALE;Bottom Socket
1705050793,96093;328,92648;Test1;ENTRA;IfBlock(Clone)
1705050794,16145;329,12674;Test1;SALE;TreeBlock(Clone)
1705050794,18383;329,14905;Test1;ENTRA;TreeBlock(Clone)
1705050794,32884;329,29437;Test1;SALE;IfBlock(Clone)
1705050794,44847;329,41367;Test1;ENTRA;Cylinder
1705050794,48088;329,44611;Test1;SALE;Cylinder
1705050794,56412;329,52939;Test1;ENTRA;Bottom Socket
1705050794,66297;329,62842;Test1;SALE;Cylinder
1705050794,69186;329,65738;Test1;ENTRA;Cylinder
1705050794,69789;329,66306;Test1;SALE;Cylinder
1705050794,70348;329,66867;Test1;ENTRA;Cylinder
1705050794,71620;329,68170;Test1;SALE;Cylinder
1705050794,72771;329,69327;Test1;ENTRA;Bottom Socket
1705050796,92789;331,89346;Test1;SALE;Right Socket
1705050797,06085;332,02621;Test1;ENTRA;Screen
1705050797,35111;332,31653;Test1;SALE_HEAD;MysteryObstacle
1705050797,36156;332,32715;Test1;ENTRA_HEAD;Screen
1705050797,43861;332,40384;Test1;SALE;Screen
1705050797,46130;332,42673;Test1;ENTRA;Screen
1705050797,47184;332,43716;Test1;SALE;Screen
1705050797,48331;332,44873;Test1;ENTRA;Screen
1705050797,51637;332,48175;Test1;SALE;Screen
1705050797,52811;332,49335;Test1;ENTRA;Screen
1705050797,60582;332,57104;Test1;SALE;Screen
1705050797,61596;332,58133;Test1;ENTRA;Screen
1705050797,63868;332,60388;Test1;SALE;Screen
1705050797,64977;332,61530;Test1;ENTRA;Screen
1705050799,39371;334,35919;Test1;SALE;Screen
1705050799,41620;334,38171;Test1;ENTRA;Screen
1705050799,43827;334,40347;Test1;SALE;Screen
1705050799,46130;334,42670;Test1;ENTRA;Screen
1705050799,48337;334,44894;Test1;SALE;Screen
1705050799,53781;334,50339;Test1;ENTRA;Screen
1705050799,83860;334,80377;Test1;SALE;Screen
1705050799,85019;334,81558;Test1;ENTRA;Screen
1705050799,92790;334,89322;Test1;SALE;Screen
1705050799,94999;334,91550;Test1;ENTRA;Tree
1705050800,01598;334,98117;Test1;SALE;Tree
1705050800,04977;335,01529;Test1;ENTRA;MysteryObstacle
1705050800,38428;335,34973;Test1;SALE;Tree
1705050800,39378;335,35913;Test1;ENTRA;MysteryObstacle
1705050800,42766;335,39316;Test1;SALE;MysteryObstacle
1705050800,43774;335,40332;Test1;ENTRA;MysteryObstacle
1705050800,47160;335,43704;Test1;SALE;MysteryObstacle
1705050800,48326;335,44861;Test1;ENTRA;Grass
1705050800,49377;335,45908;Test1;SALE;Grass
1705050800,60579;335,57117;Test1;ENTRA;ForwardBlock(Clone)
1705050800,95027;335,91571;Test1;SALE;ForwardBlock(Clone)
1705050800,96173;335,92685;Test1;ENTRA;ForwardBlock(Clone)
1705050801,01588;335,98120;Test1;SALE;ForwardBlock(Clone)
1705050801,03840;336,00388;Test1;ENTRA;Platform
1705050802,10489;337,07083;Test1;SALE;CutBlock(Clone)
1705050802,24262;337,20795;Test1;ENTRA;Right Socket
1705050802,60490;337,57080;Test1;SALE;Grass
1705050802,76142;337,72662;Test1;ENTRA;Attach
1705050803,14988;338,11548;Test1;SALE;TreeBlock(Clone)
1705050803,16125;338,12640;Test1;ENTRA;ForwardBlock(Clone)
1705050803,63853;338,60403;Test1;SALE;ElseBlock(Clone)
1705050803,82800;338,79324;Test1;ENTRA;Platform
1705050803,83844;338,80356;Test1;SALE;Platform
1705050803,85099;338,81628;Test1;ENTRA;Platform
1705050803,86100;338,82654;Test1;SALE;Platform
1705050803,89407;338,85931;Test1;ENTRA;Platform
1705050804,47172;339,43704;Test1;SALE;Platform
1705050804,51630;339,48181;Test1;ENTRA;Right Socket
1705050804,78341;339,74887;Test1;SALE;Right Socket
1705050804,82790;339,79330;Test1;ENTRA;ForwardBlock(Clone)
1705050804,83834;339,80350;Test1;SALE;ForwardBlock(Clone)
1705050804,85061;339,81586;Test1;ENTRA;Right Socket
1705050805,00467;339,97070;Test1;SALE;Right Socket
1705050805,03853;340,00381;Test1;ENTRA;Platform
1705050805,05006;340,01563;Test1;SALE_HEAD;Grass
1705050805,16090;340,12637;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050805,22772;340,19324;Test1;SALE_HEAD;TreeBlock(Clone)
1705050805,70595;340,67133;Test1;SALE;Platform
1705050805,71585;340,68127;Test1;ENTRA;Platform
1705050805,87147;340,83673;Test1;ENTRA_HEAD;Grass
1705050806,07144;341,03699;Test1;SALE_HEAD;Grass
1705050807,46103;342,42633;Test1;ENTRA_HEAD;Grass
1705050808,29799;343,26321;Test1;SALE;Right Socket
1705050808,30980;343,27512;Test1;ENTRA;Right Socket
1705050808,46138;343,42685;Test1;SALE;Right Socket
1705050808,49391;343,45947;Test1;ENTRA;ForwardBlock(Clone)
1705050808,50490;343,47076;Test1;SALE;ForwardBlock(Clone)
1705050808,51577;343,48108;Test1;SALE_HEAD;Rock
1705050808,52759;343,49307;Test1;ENTRA;RockBlock(Clone)
1705050808,53776;343,50333;Test1;SALE;RockBlock(Clone)
1705050808,54970;343,51526;Test1;ENTRA;RockBlock(Clone)
1705050808,74994;343,71524;Test1;SALE;UnaryOperatorBlock(Clone)
1705050808,76083;343,72620;Test1;ENTRA;MainBlock
1705050808,79428;343,75943;Test1;ENTRA_HEAD;RockBlock(Clone)
1705050808,81628;343,78149;Test1;SALE_HEAD;RockBlock(Clone)
1705050808,86168;343,82690;Test1;ENTRA_HEAD;Right Socket
1705050808,92787;343,89334;Test1;SALE_HEAD;Right Socket
1705050808,93820;343,90363;Test1;SALE;MainBlock
1705050808,95054;343,91599;Test1;ENTRA;MainBlock
1705050808,96150;343,92664;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705050808,99397;343,95938;Test1;SALE;Button Play
1705050809,02749;343,99301;Test1;ENTRA;Button Play
1705050809,03847;344,00366;Test1;SALE;Button Play
1705050809,05004;344,01538;Test1;ENTRA;Button Play
1705050809,06099;344,02643;Test1;SALE;Button Play
1705050809,09361;344,05899;Test1;ENTRA;Button Play
1705050809,16113;344,12668;Test1;SALE;Button Play
1705050809,18315;344,14865;Test1;ENTRA;Button Play
1705050809,21637;344,18167;Test1;SALE;Button Play
1705050809,24985;344,21521;Test1;ENTRA;Button Play
1705050809,28470;344,25018;Test1;SALE;MainBlock
1705050809,29416;344,25958;Test1;ENTRA;MainBlock
1705050809,30615;344,27155;Test1;SALE;MainBlock
1705050809,32821;344,29376;Test1;ENTRA;MainBlock
1705050810,00463;344,97058;Test1;SALE_HEAD;MainBlock
1705050810,02838;344,99362;Test1;SALE;Button Play
1705050810,67136;345,63666;Test1;ENTRA;MainBlock
1705050810,86072;345,82617;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705050811,12815;346,09338;Test1;SALE;IfBlock(Clone)
1705050811,16124;346,12653;Test1;ENTRA;Right Socket
1705050811,18363;346,14880;Test1;SALE;Right Socket
1705050811,23839;346,20367;Test1;ENTRA;Right Socket
1705050811,28423;346,24957;Test1;SALE;ForwardBlock(Clone)
1705050811,30669;346,27194;Test1;ENTRA;Right Socket
1705050811,33779;346,30319;Test1;SALE;Right Socket
1705050811,34424;346,31009;Test1;ENTRA;ForwardBlock(Clone)
1705050811,35520;346,32053;Test1;SALE;ForwardBlock(Clone)
1705050811,36118;346,32632;Test1;ENTRA;ForwardBlock(Clone)
1705050811,50531;346,47064;Test1;SALE_HEAD;BreakBlock(Clone)
1705050811,52742;346,49292;Test1;SALE;BreakBlock(Clone)
1705050811,53818;346,50333;Test1;ENTRA;BreakBlock(Clone)
1705050811,56081;346,52640;Test1;SALE;BreakBlock(Clone)
1705050811,66094;346,62643;Test1;ENTRA;RockBlock(Clone)
1705050811,68315;346,64859;Test1;SALE;RockBlock(Clone)
1705050811,75037;346,71552;Test1;ENTRA;ForwardBlock(Clone)
1705050811,98286;346,94824;Test1;SALE;IfBlock(Clone)
1705050812,32868;347,29404;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705050812,33856;347,30405;Test1;ENTRA;IfBlock(Clone)
1705050812,37197;347,33728;Test1;SALE;ForwardBlock(Clone)
1705050812,41571;347,38092;Test1;ENTRA;BreakBlock(Clone)
1705050812,96061;347,92615;Test1;SALE;Right Socket
1705050812,98336;347,94861;Test1;SALE_HEAD;IfBlock(Clone)
1705050812,99382;347,95892;Test1;ENTRA_HEAD;BreakBlock(Clone)
1705050813,02763;347,99301;Test1;ENTRA;CutBlock(Clone)
1705050813,54973;348,51529;Test1;SALE;ForwardBlock(Clone)
1705050813,63794;348,60349;Test1;SALE_HEAD;BreakBlock(Clone)
1705050813,63794;348,60355;Test1;ENTRA;ForwardBlock(Clone)
1705050813,64971;348,61520;Test1;ENTRA_HEAD;IfBlock(Clone)
1705050813,64971;348,61526;Test1;SALE;ForwardBlock(Clone)
1705050813,67131;348,63678;Test1;ENTRA;Bottom Socket
1705050813,68378;348,64896;Test1;SALE;Bottom Socket
1705050813,69378;348,65912;Test1;ENTRA;IfBlock(Clone)
1705050813,77138;348,73669;Test1;SALE;Bottom Socket
1705050813,78337;348,74869;Test1;ENTRA;IfBlock(Clone)
1705050813,85035;348,81586;Test1;SALE;Cylinder
1705050813,86082;348,82639;Test1;ENTRA;IfBlock(Clone)
1705050813,96144;348,92657;Test1;SALE_HEAD;ForwardBlock(Clone)
1705050814,06106;349,02661;Test1;ENTRA_HEAD;IfBlock(Clone)
1705050814,08351;349,04910;Test1;SALE;Button Play
1705050814,26082;349,22629;Test1;SALE_HEAD;IfBlock(Clone)
1705050814,45019;349,41531;Test1;ENTRA;Button Play
1705050815,18269;350,14868;Test1;ENTRA_HEAD;IfBlock(Clone)
1705050815,35017;350,31561;Test1;SALE;RockBlock(Clone)
1705050815,36212;350,32727;Test1;ENTRA;Bottom Socket
1705050815,39359;350,35873;Test1;SALE;Platform
1705050815,41565;350,38086;Test1;SALE_HEAD;Right Socket
1705050815,47148;350,43698;Test1;ENTRA;Grass
1705050815,86071;350,82614;Test1;ENTRA_HEAD;Rock
1705050822,22711;357,19250;Test1;SALE;MysteryObstacle
1705050822,29363;357,25891;Test1;ENTRA;Right Socket
1705050822,62691;357,59219;Test1;SALE_HEAD;Rock
1705050823,08235;358,04776;Test1;SALE;RockBlock(Clone)
1705050823,11461;358,08026;Test1;ENTRA;Tree
1705050823,52671;358,49200;Test1;SALE;Tree
1705050823,54851;358,51459;Test1;ENTRA;TreeBlock(Clone)
1705050826,42613;361,39191;Test1;ENTRA_HEAD;Rock
1705050827,63743;362,60272;Test1;SALE;Grass
1705050827,64897;362,61432;Test1;ENTRA;Tree
1705050827,65944;362,62473;Test1;SALE_HEAD;Rock
1705050827,65944;362,62476;Test1;SALE;Tree
1705050827,67130;362,63684;Test1;ENTRA;Screen
1705050827,69318;362,65854;Test1;ENTRA_HEAD;MysteryObstacle
1705050828,20453;363,17007;Test1;SALE_HEAD;EndLevelFlag
1705050828,21449;363,18015;Test1;ENTRA_HEAD;Tree
1705050828,41448;363,38010;Test1;SALE_HEAD;MysteryObstacle
1705050828,72741;363,69254;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050829,88232;364,84778;Test1;SALE_HEAD;Rock
1705050829,92672;364,89209;Test1;ENTRA_HEAD;Rock
1705050830,72704;365,69260;Test1;SALE;RockBlock(Clone)
1705050830,77288;365,73825;Test1;ENTRA;Character
1705050831,11488;366,08078;Test1;SALE;Tree
1705050831,13730;366,10251;Test1;ENTRA;Tree
1705050831,14981;366,11505;Test1;SALE;Tree
1705050831,24918;366,21466;Test1;ENTRA;EndLevelFlag
1705050831,26015;366,22546;Test1;SALE;EndLevelFlag
1705050831,27162;366,23712;Test1;ENTRA;Tree
1705050831,28306;366,24863;Test1;SALE;Tree
1705050831,33977;366,30502;Test1;ENTRA;Tree
1705050831,51447;366,48013;Test1;SALE_HEAD;Grass
1705050831,54904;366,51450;Test1;ENTRA_HEAD;Screen
1705050831,92702;366,89246;Test1;SALE_HEAD;Screen
1705050831,93744;366,90271;Test1;SALE;Screen
1705050831,94909;366,91422;Test1;ENTRA;Tree
1705050831,97100;366,93637;Test1;ENTRA_HEAD;Tree
1705050831,97100;366,93640;Test1;SALE;MysteryObstacle
1705050831,99316;366,95840;Test1;ENTRA;Tree
1705050832,11494;367,08020;Test1;SALE_HEAD;MysteryObstacle
1705050832,27178;367,23730;Test1;ENTRA_HEAD;RockBlock(Clone)
1705050832,39169;367,35782;Test1;SALE_HEAD;RockBlock(Clone)
1705050832,40468;367,36987;Test1;ENTRA_HEAD;Right Socket
1705050832,50440;367,46970;Test1;SALE_HEAD;Right Socket
1705050832,53745;367,50259;Test1;ENTRA_HEAD;Right Socket
1705050832,79310;367,75830;Test1;SALE;MainBlock
1705050832,80443;367,76965;Test1;ENTRA;MainBlock
1705050832,85842;367,82452;Test1;SALE;WhileBlock(Clone)
1705050832,87116;367,83640;Test1;ENTRA;MainBlock
1705050832,88219;367,84769;Test1;SALE;MainBlock
1705050832,89170;367,85770;Test1;ENTRA;MainBlock
1705050832,93741;367,90268;Test1;SALE;Button Play
1705050832,94939;367,91473;Test1;ENTRA;MainBlock
1705050833,53735;368,50247;Test1;SALE;Button Play
1705050833,55938;368,52499;Test1;ENTRA;Button Play
1705050833,59293;368,55811;Test1;SALE;Button Play
1705050833,60440;368,56958;Test1;ENTRA;Button Play
1705050833,62606;368,59183;Test1;SALE;Button Play
1705050833,72670;368,69183;Test1;ENTRA;Button Play
1705050834,09238;369,05798;Test1;SALE_HEAD;Right Socket
1705050834,11455;369,08011;Test1;ENTRA_HEAD;Right Socket
1705050834,13615;369,10226;Test1;SALE_HEAD;Right Socket
1705050834,27211;369,23770;Test1;SALE;PrintBlock(Clone)
1705050834,28257;369,24811;Test1;ENTRA;Grass
1705050834,34359;369,30899;Test1;SALE;Grass
1705050834,39343;369,35867;Test1;ENTRA;Character
1705050834,78302;369,74850;Test1;ENTRA_HEAD;Tree
1705050835,40463;370,37018;Test1;SALE;Grass
1705050835,42701;370,39249;Test1;ENTRA;Grass
1705050835,43736;370,40262;Test1;SALE;Grass
1705050835,48256;370,44769;Test1;ENTRA;Grass
1705050835,51493;370,48013;Test1;SALE;Grass
1705050835,57227;370,53757;Test1;ENTRA;Right Socket
1705050835,58257;370,54779;Test1;SALE;Right Socket
1705050836,05963;371,02493;Test1;ENTRA;Rock
1705050837,14938;372,11493;Test1;SALE;Grass
1705050837,32678;372,29236;Test1;ENTRA;Character
1705050838,42694;373,39249;Test1;SALE_HEAD;Tree
1705050838,84887;373,81433;Test1;ENTRA_HEAD;RockBlock(Clone)
1705050838,94887;373,91437;Test1;SALE;Right Socket
1705050838,95934;373,92493;Test1;ENTRA;Right Socket
1705050839,05915;374,02463;Test1;SALE_HEAD;RockBlock(Clone)
1705050839,09279;374,05804;Test1;ENTRA_HEAD;Right Socket
1705050840,12757;375,09277;Test1;SALE;RockBlock(Clone)
1705050840,14948;375,11496;Test1;ENTRA;MysteryObstacle
1705050840,20482;375,17044;Test1;SALE_HEAD;Right Socket
1705050840,32755;375,29297;Test1;SALE;Rock(Clone)
1705050840,33803;375,30322;Test1;ENTRA;Grass
1705050840,63721;375,60254;Test1;SALE;MysteryObstacle
1705050840,67055;375,63586;Test1;ENTRA;RockBlock(Clone)
1705050840,68299;375,64847;Test1;SALE;RockBlock(Clone)
1705050840,69275;375,65823;Test1;ENTRA_HEAD;RockBlock(Clone)
1705050840,69275;375,65829;Test1;ENTRA;RockBlock(Clone)
1705050840,70471;375,67062;Test1;SALE;RockBlock(Clone)
1705050840,71455;375,68015;Test1;ENTRA;RockBlock(Clone)
1705050840,72701;375,69229;Test1;SALE;RockBlock(Clone)
1705050840,82707;375,79245;Test1;ENTRA;BreakBlock(Clone)
1705050840,88294;375,84811;Test1;SALE_HEAD;RockBlock(Clone)
1705050840,98294;375,94815;Test1;ENTRA_HEAD;RockBlock(Clone)
1705050841,39334;376,35855;Test1;SALE_HEAD;RockBlock(Clone)
1705050841,59291;376,55826;Test1;ENTRA_HEAD;Right Socket
1705050841,63681;376,60242;Test1;SALE_HEAD;Right Socket
1705050841,67136;376,63690;Test1;ENTRA_HEAD;Tree
1705050842,15958;377,12479;Test1;SALE_HEAD;Tree
1705050842,18298;377,14841;Test1;SALE;Grass
1705050842,20499;377,17068;Test1;ENTRA;Grass
1705050842,31595;377,28107;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050843,89295;378,85822;Test1;SALE;Tree
1705050843,91497;378,88022;Test1;ENTRA;Tree
1705050843,92660;378,89218;Test1;SALE_HEAD;Rock
1705050843,93742;378,90298;Test1;SALE;Tree
1705050843,95039;378,91574;Test1;ENTRA;Tree
1705050843,95944;378,92480;Test1;ENTRA_HEAD;MysteryObstacle
1705050843,97091;378,93646;Test1;SALE;Character
1705050844,05949;379,02487;Test1;ENTRA;Screen
1705050844,19216;379,15793;Test1;SALE_HEAD;EndLevelFlag
1705050844,37223;379,33746;Test1;ENTRA_HEAD;Screen
1705050844,38467;379,34991;Test1;SALE_HEAD;Screen
1705050844,39420;379,35956;Test1;ENTRA_HEAD;Screen
1705050844,40568;379,37082;Test1;SALE_HEAD;Screen
1705050844,62695;379,59207;Test1;ENTRA_HEAD;Grass
1705050844,63692;379,60229;Test1;SALE;Screen
1705050844,64937;379,61453;Test1;ENTRA;Screen
1705050844,65965;379,62494;Test1;SALE;Screen
1705050844,79266;379,75790;Test1;ENTRA;CutBlock(Clone)
1705050845,80439;380,77005;Test1;SALE_HEAD;TreeBlock(Clone)
1705050846,05017;381,01532;Test1;ENTRA_HEAD;MysteryObstacle
1705050846,07123;381,03683;Test1;SALE;Grass
1705050846,08243;381,04791;Test1;ENTRA;Screen
1705050846,22688;381,19232;Test1;SALE_HEAD;Grass
1705050846,25008;381,21524;Test1;ENTRA_HEAD;Screen
1705050847,98586;382,95108;Test1;SALE;Screen
1705050848,10461;383,07019;Test1;ENTRA;Screen
1705050848,13744;383,10266;Test1;SALE;Grass
1705050848,14936;383,11487;Test1;ENTRA;Grass
1705050848,17179;383,13693;Test1;SALE;Grass
1705050848,18273;383,14801;Test1;ENTRA;Grass
1705050848,37201;383,33749;Test1;SALE;Grass
1705050848,40496;383,37021;Test1;ENTRA;Center Wall
1705050848,45945;383,42490;Test1;SALE_HEAD;Screen
1705050848,71510;383,68051;Test1;SALE;Center Wall
1705050848,81482;383,78006;Test1;ENTRA;Right Socket
1705050849,11481;384,08032;Test1;SALE;BreakBlock(Clone)
1705050849,12740;384,09256;Test1;ENTRA;Right Socket
1705050849,21478;384,18042;Test1;SALE;Right Socket
1705050849,41440;384,38000;Test1;ENTRA_HEAD;MysteryObstacle
1705050849,52869;384,49393;Test1;ENTRA;Center Wall
1705050849,85935;384,82468;Test1;SALE_HEAD;Grass
1705050849,93723;384,90253;Test1;SALE;Center Wall
1705050849,98218;384,94769;Test1;ENTRA_HEAD;Screen
1705050850,09262;385,05777;Test1;ENTRA;Center Wall
1705050850,17143;385,13660;Test1;SALE;Center Wall
1705050850,32778;385,29330;Test1;ENTRA;Center Wall
1705050894,68147;429,64682;Test1;SALE_HEAD;Screen
1705050894,74834;429,71362;Test1;SALE;Center Wall
1705050894,81363;429,77914;Test1;ENTRA_HEAD;Platform
1705050895,02624;429,99170;Test1;SALE_HEAD;Platform
1705050895,69222;430,65771;Test1;ENTRA_HEAD;Platform
1705050895,71420;430,67941;Test1;SALE_HEAD;Platform
1705050897,61356;432,57962;Test1;ENTRA_HEAD;Platform
1705050898,18206;433,14722;Test1;SALE_HEAD;Platform
1705050898,57020;433,53558;Test1;ENTRA_HEAD;Grass
