userID;fecha
FakeUser42;15/01/2024_09:45
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705308336,03797;2,03908;Test1;ENTRA_HEAD;Tree
1705308337,21519;3,21593;Test1;ENTRA;Screen
1705308337,36702;3,36841;Test1;SALE;Screen
1705308337,71926;3,72038;Test1;ENTRA;Screen
1705308337,92673;3,92793;Test1;SALE;Tree
1705308337,93334;3,93431;Test1;ENTRA;Tree
1705308337,97346;3,97478;Test1;SALE;Tree
1705308338,01797;4,01993;Test1;SALE_HEAD;Tree
