userID;fecha
FakeUser42;12/01/2024_14:13
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705065249,90885;10,09427;Test1;ENTRA;Platform
1705065251,01991;11,20437;Test1;SALE;Grass
1705065251,02880;11,21350;Test1;ENTRA;Grass
1705065251,04363;11,22805;Test1;SALE;Grass
1705065251,06930;11,25451;Test1;ENTRA;Grass
1705065251,07727;11,26309;Test1;SALE;Grass
1705065251,50108;11,68575;Test1;ENTRA;Platform
