userID;fecha
FakeUser42;12/01/2024_14:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705064863,70903;,06907;Test1;ENTRA_HEAD;Tree
1705064867,55038;3,91038;Test1;ENTRA;Platform
1705064868,14410;4,50447;Test1;SALE;Platform
1705064868,17003;4,53000;Test1;ENTRA;Grass
1705064868,18554;4,54641;Test1;SALE;Grass
1705064868,19771;4,55836;Test1;ENTRA;Grass
1705064868,21616;4,57692;Test1;SALE;Grass
1705064874,44852;10,80861;Test1;ENTRA;Platform
