userID;fecha
FakeUser42;15/01/2024_10:23
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705310598,47577;,06439;Test1;ENTRA_HEAD;Tree
1705310602,81109;4,39967;Test1;ENTRA;Platform
