userID;fecha
FakeUser42;12/01/2024_10:43
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705052600,83144;2,08892;Test1;ENTRA_HEAD;Character
1705052601,02113;2,27860;Test1;SALE_HEAD;Character
