userID;fecha
FakeUser42;12/01/2024_10:43
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705052582,75051;,07892;Test1;ENTRA_HEAD;Tree
1705052585,10240;2,43014;Test1;SALE_HEAD;Character
