userID;fecha
FakeUser42;15/01/2024_11:50
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705315830,75075;12,58887;Test1;ENTRA;WhileBlock(Clone)
1705315831,01616;12,85432;Test1;SALE;Local Context Socket
1705315831,02711;12,86522;Test1;ENTRA;Local Context Socket
1705315831,06112;12,89938;Test1;SALE;Right Socket
1705315831,07089;12,90916;Test1;ENTRA;WhileBlock(Clone)
1705315831,21768;13,05576;Test1;SALE;Bottom Socket
1705315831,24875;13,08707;Test1;ENTRA;Local Context Socket
1705315831,27089;13,10927;Test1;SALE;Local Context Socket
1705315831,51621;13,35420;Test1;ENTRA;WhileBlock(Clone)
1705315831,53840;13,37659;Test1;SALE;WhileBlock(Clone)
1705315831,69271;13,53166;Test1;ENTRA;Right Socket
1705315831,70477;13,54309;Test1;SALE;Right Socket
1705315831,83891;13,67729;Test1;ENTRA;Local Context Socket
1705315831,88267;13,72104;Test1;SALE;Local Context Socket
1705315832,17098;14,00937;Test1;ENTRA;Right Socket
1705315832,19279;14,03176;Test1;SALE;Right Socket
1705315832,20459;14,04358;Test1;ENTRA;Right Socket
1705315832,23839;14,07685;Test1;SALE;Right Socket
1705315832,28271;14,12115;Test1;ENTRA;WhileBlock(Clone)
1705315832,38273;14,22153;Test1;SALE;WhileBlock(Clone)
1705315832,40472;14,24311;Test1;ENTRA;WhileBlock(Clone)
1705315832,41625;14,25472;Test1;SALE;WhileBlock(Clone)
1705315832,49278;14,33170;Test1;ENTRA;WhileBlock(Clone)
1705315832,57097;14,40927;Test1;SALE;WhileBlock(Clone)
1705315832,66043;14,49900;Test1;ENTRA;Cylinder
1705315832,68271;14,52101;Test1;SALE;Cylinder
1705315832,72638;14,56479;Test1;ENTRA;Cylinder
1705315832,73838;14,57651;Test1;SALE;Cylinder
1705315832,79277;14,63154;Test1;ENTRA;Attach
1705315833,10721;14,94559;Test1;SALE;WhileBlock(Clone)
1705315833,17141;15,00985;Test1;ENTRA;Cylinder
1705315833,18342;15,02161;Test1;SALE;Cylinder
1705315833,19533;15,03349;Test1;ENTRA;WhileBlock(Clone)
1705315833,27087;15,10921;Test1;SALE;Grass
1705315833,28288;15,12104;Test1;ENTRA;WhileBlock(Clone)
1705315833,62680;15,46505;Test1;SALE;WhileBlock(Clone)
1705315833,64878;15,48720;Test1;ENTRA;WhileBlock(Clone)
1705315833,76028;15,59891;Test1;SALE;WhileBlock(Clone)
1705315833,82663;15,66493;Test1;ENTRA;WhileBlock(Clone)
1705315834,06021;15,89863;Test1;SALE;WhileBlock(Clone)
1705315834,07126;15,90971;Test1;ENTRA;WhileBlock(Clone)
1705315834,09376;15,93205;Test1;SALE;WhileBlock(Clone)
1705315834,11584;15,95429;Test1;ENTRA;WhileBlock(Clone)
1705315834,58263;16,42122;Test1;SALE;Bottom Socket
1705315834,79580;16,63381;Test1;ENTRA;WhileBlock(Clone)
1705315835,77117;17,60962;Test1;SALE;WhileBlock(Clone)
1705315835,78275;17,62121;Test1;ENTRA;Cylinder
1705315835,79356;17,63165;Test1;SALE;Cylinder
1705315836,04908;17,88709;Test1;ENTRA;Cylinder
1705315836,06009;17,89900;Test1;SALE;Cylinder
1705315836,10534;17,94341;Test1;ENTRA;Right Socket
1705315836,49341;18,33183;Test1;SALE;Attach
1705315836,56002;18,39887;Test1;ENTRA;WhileBlock(Clone)
1705315836,57106;18,40935;Test1;SALE;WhileBlock(Clone)
1705315836,60489;18,44301;Test1;ENTRA;Right Socket
1705315836,67095;18,50935;Test1;SALE;Right Socket
1705315837,14894;18,98736;Test1;ENTRA;WhileBlock(Clone)
1705315837,18411;19,02212;Test1;SALE;WhileBlock(Clone)
1705315837,19373;19,03214;Test1;ENTRA;WhileBlock(Clone)
1705315837,21776;19,05585;Test1;SALE;WhileBlock(Clone)
1705315837,23794;19,07627;Test1;ENTRA;WhileBlock(Clone)
1705315837,31904;19,15717;Test1;SALE;WhileBlock(Clone)
1705315837,32678;19,16519;Test1;ENTRA;WhileBlock(Clone)
1705315837,57126;19,40941;Test1;SALE;WhileBlock(Clone)
1705315837,69250;19,53144;Test1;ENTRA;WhileBlock(Clone)
1705315837,99358;19,83159;Test1;SALE;WhileBlock(Clone)
1705315838,17138;20,00974;Test1;ENTRA;WhileBlock(Clone)
1705315838,22704;20,06505;Test1;SALE;WhileBlock(Clone)
1705315838,30524;20,14345;Test1;ENTRA;WhileBlock(Clone)
1705315838,33876;20,17707;Test1;SALE;Local Context Socket
1705315838,34921;20,18725;Test1;ENTRA;Local Context Socket
1705315838,38241;20,22087;Test1;SALE;Right Socket
1705315838,43793;20,27625;Test1;ENTRA;Local Context Socket
1705315838,72677;20,56503;Test1;SALE;Local Context Socket
1705315838,81662;20,65472;Test1;ENTRA;Local Context Socket
1705315838,84914;20,68721;Test1;SALE;Local Context Socket
1705315838,90523;20,74331;Test1;ENTRA;Local Context Socket
1705315839,67089;21,50936;Test1;SALE;WhileBlock(Clone)
1705315839,86249;21,70148;Test1;ENTRA;WhileBlock(Clone)
1705315839,88288;21,72097;Test1;SALE;WhileBlock(Clone)
1705315840,27178;22,10993;Test1;ENTRA;WhileBlock(Clone)
1705315840,37129;22,20959;Test1;SALE;WhileBlock(Clone)
1705315840,44854;22,28702;Test1;ENTRA;Attach
1705315840,83869;22,67680;Test1;SALE;WhileBlock(Clone)
1705315840,89369;22,73185;Test1;ENTRA;WhileBlock(Clone)
1705315840,91596;22,75428;Test1;SALE;WhileBlock(Clone)
1705315840,93835;22,77674;Test1;ENTRA;WhileBlock(Clone)
1705315841,29367;23,13174;Test1;SALE;Bottom Socket
1705315841,40532;23,24332;Test1;ENTRA;WhileBlock(Clone)
1705315841,41601;23,25435;Test1;SALE;WhileBlock(Clone)
1705315841,46020;23,29861;Test1;ENTRA;Bottom Socket
1705315841,47178;23,30977;Test1;SALE;Bottom Socket
1705315841,71570;23,55404;Test1;ENTRA;Bottom Socket
1705315841,72723;23,56553;Test1;SALE;Bottom Socket
1705315841,86098;23,69901;Test1;ENTRA;Bottom Socket
1705315842,12682;23,96520;Test1;SALE;Bottom Socket
1705315842,33883;24,17684;Test1;ENTRA;Bottom Socket
1705315842,36102;24,19916;Test1;SALE;Bottom Socket
1705315842,57253;24,41148;Test1;ENTRA;WhileBlock(Clone)
1705315843,82674;25,66486;Test1;SALE;WhileBlock(Clone)
1705315843,84932;25,68750;Test1;ENTRA;Cylinder
1705315843,86031;25,69885;Test1;SALE;Cylinder
1705315844,13831;25,97659;Test1;ENTRA;Cylinder
1705315844,14848;25,98689;Test1;SALE;Cylinder
1705315844,30453;26,14321;Test1;ENTRA;MainBlock
1705315844,52696;26,36521;Test1;ENTRA_HEAD;Grass
1705315844,91647;26,75469;Test1;SALE;MainBlock
1705315845,19382;27,03186;Test1;ENTRA;Grass
1705315845,86015;27,69875;Test1;SALE;WhileBlock(Clone)
1705315846,10489;27,94337;Test1;SALE_HEAD;WhileBlock(Clone)
1705315846,16038;27,99912;Test1;ENTRA;WhileBlock(Clone)
1705315846,28296;28,12097;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315846,42669;28,26525;Test1;SALE;Right Socket
1705315846,43797;28,27634;Test1;ENTRA;Right Socket
1705315846,48256;28,32124;Test1;SALE;Right Socket
1705315846,53797;28,37644;Test1;SALE_HEAD;Right Socket
1705315846,63886;28,47687;Test1;ENTRA;WhileBlock(Clone)
1705315847,08464;28,92301;Test1;SALE;Right Socket
1705315847,09291;28,93141;Test1;ENTRA;Right Socket
1705315847,10541;28,94343;Test1;SALE;Right Socket
1705315847,11581;28,95429;Test1;ENTRA_HEAD;Cylinder
1705315847,13874;28,97706;Test1;SALE_HEAD;Cylinder
1705315847,16156;28,99993;Test1;ENTRA_HEAD;Cylinder
1705315847,20456;29,04332;Test1;SALE_HEAD;Cylinder
1705315847,23972;29,07802;Test1;ENTRA;Right Socket
1705315847,26121;29,09927;Test1;ENTRA_HEAD;Cylinder
1705315847,26121;29,09931;Test1;SALE;Right Socket
1705315847,28296;29,12111;Test1;ENTRA;WhileBlock(Clone)
1705315847,29263;29,13138;Test1;SALE;WhileBlock(Clone)
1705315847,30520;29,14332;Test1;SALE_HEAD;Cylinder
1705315847,33846;29,17645;Test1;ENTRA;Cylinder
1705315847,36139;29,19945;Test1;SALE;Cylinder
1705315847,37136;29,20940;Test1;ENTRA_HEAD;Cylinder
1705315847,38353;29,22158;Test1;SALE_HEAD;Cylinder
1705315847,41710;29,25520;Test1;ENTRA;WhileBlock(Clone)
1705315847,78255;29,62089;Test1;SALE;Bottom Socket
1705315847,79291;29,63149;Test1;ENTRA;Cylinder
1705315847,80511;29,64339;Test1;SALE;Cylinder
1705315847,86134;29,69938;Test1;ENTRA;Cylinder
1705315847,87088;29,70922;Test1;SALE;Cylinder
1705315847,90532;29,74376;Test1;ENTRA;Cylinder
1705315847,91583;29,75407;Test1;SALE;Cylinder
1705315847,93828;29,77634;Test1;ENTRA;Cylinder
1705315847,94881;29,78719;Test1;SALE;Cylinder
1705315847,98312;29,82129;Test1;ENTRA;Cylinder
1705315847,99277;29,83173;Test1;SALE;Cylinder
1705315848,09286;29,93126;Test1;ENTRA;WhileBlock(Clone)
1705315848,10494;29,94310;Test1;SALE;WhileBlock(Clone)
1705315848,17250;30,01068;Test1;ENTRA;WhileBlock(Clone)
1705315848,36003;30,19871;Test1;SALE;WhileBlock(Clone)
1705315848,45825;30,29629;Test1;ENTRA;Right Socket
1705315848,62658;30,46508;Test1;SALE;Right Socket
1705315848,78264;30,62124;Test1;ENTRA;Right Socket
1705315848,82671;30,66477;Test1;ENTRA_HEAD;Cylinder
1705315848,83919;30,67753;Test1;SALE_HEAD;Cylinder
1705315848,98244;30,82130;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315849,49345;31,33149;Test1;SALE_HEAD;Right Socket
1705315849,51590;31,35426;Test1;SALE;Right Socket
1705315849,62671;31,46525;Test1;ENTRA;WhileBlock(Clone)
1705315849,63806;31,47643;Test1;ENTRA_HEAD;Local Context Socket
1705315850,03971;31,87806;Test1;SALE_HEAD;Local Context Socket
1705315850,81802;32,65607;Test1;SALE;Right Wall
1705315850,82672;32,66526;Test1;ENTRA;Right Socket
1705315850,86005;32,69865;Test1;SALE;IfBlock(Clone)
1705315850,87147;32,70995;Test1;ENTRA;IfBlock(Clone)
1705315851,00505;32,84312;Test1;SALE;Cylinder
1705315851,01679;32,85522;Test1;ENTRA;Cylinder
1705315851,03827;32,87641;Test1;SALE;Cylinder
1705315851,04919;32,88733;Test1;ENTRA;Cylinder
1705315851,06120;32,89919;Test1;SALE;Cylinder
1705315851,12923;32,96750;Test1;ENTRA;IfBlock(Clone)
1705315851,13871;32,97710;Test1;SALE;IfBlock(Clone)
1705315851,16165;32,99966;Test1;ENTRA;Right Wall
1705315851,40441;33,24282;Test1;ENTRA_HEAD;Cylinder
1705315851,43941;33,27824;Test1;SALE_HEAD;Cylinder
1705315852,08442;33,92265;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315852,89505;34,73348;Test1;SALE_HEAD;Bottom Socket
1705315852,91813;34,75626;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315852,94017;34,77852;Test1;SALE_HEAD;WhileBlock(Clone)
1705315853,09555;34,93401;Test1;SALE;WhileBlock(Clone)
1705315853,12650;34,96500;Test1;ENTRA;Right Wall
1705315853,25088;35,08902;Test1;SALE;WhileBlock(Clone)
1705315853,27286;35,11089;Test1;ENTRA;WhileBlock(Clone)
1705315853,39559;35,23388;Test1;SALE;Right Socket
1705315853,41748;35,25623;Test1;ENTRA_HEAD;Cylinder
1705315853,55084;35,38913;Test1;ENTRA;Right Wall
1705315853,61923;35,45740;Test1;SALE_HEAD;WhileBlock(Clone)
1705315853,66180;35,50022;Test1;ENTRA_HEAD;Cylinder
1705315853,66180;35,50026;Test1;SALE;Right Wall
1705315853,70651;35,54451;Test1;ENTRA;WhileBlock(Clone)
1705315853,86249;35,70052;Test1;SALE;Bottom Socket
1705315853,89591;35,73390;Test1;ENTRA;Local Context Socket
1705315854,01788;35,85652;Test1;SALE_HEAD;Right Socket
1705315854,02876;35,86690;Test1;ENTRA_HEAD;Right Socket
1705315854,05068;35,88875;Test1;SALE;Local Context Socket
1705315854,06169;35,90014;Test1;ENTRA;Right Socket
1705315854,08563;35,92384;Test1;SALE_HEAD;Right Socket
1705315854,09541;35,93385;Test1;ENTRA_HEAD;Cylinder
1705315854,10646;35,94446;Test1;SALE_HEAD;Cylinder
1705315854,11797;35,95612;Test1;ENTRA_HEAD;Cylinder
1705315854,14025;35,97834;Test1;SALE_HEAD;Cylinder
1705315854,35046;36,18893;Test1;SALE;Right Socket
1705315854,36237;36,20053;Test1;ENTRA;IfBlock(Clone)
1705315854,37238;36,21075;Test1;ENTRA_HEAD;Cylinder
1705315854,38445;36,22270;Test1;SALE_HEAD;Cylinder
1705315854,43939;36,27787;Test1;ENTRA_HEAD;Cylinder
1705315854,45088;36,28887;Test1;SALE_HEAD;Cylinder
1705315854,48462;36,32280;Test1;ENTRA_HEAD;Cylinder
1705315854,49537;36,33382;Test1;SALE_HEAD;Cylinder
1705315854,56194;36,40042;Test1;SALE;Right Socket
1705315854,69119;36,52953;Test1;ENTRA;Cylinder
1705315854,74263;36,58072;Test1;SALE;Cylinder
1705315854,81959;36,65759;Test1;ENTRA;Cylinder
1705315854,83503;36,67346;Test1;SALE;Cylinder
1705315854,87292;36,71145;Test1;ENTRA;Cylinder
1705315854,97141;36,80981;Test1;SALE;Cylinder
1705315855,04005;36,87808;Test1;ENTRA_HEAD;Cylinder
1705315855,14024;36,97832;Test1;SALE_HEAD;Cylinder
1705315855,16212;37,00049;Test1;ENTRA;IfBlock(Clone)
1705315855,46218;37,30049;Test1;SALE;IfBlock(Clone)
1705315855,48452;37,32270;Test1;ENTRA;WhileBlock(Clone)
1705315855,71808;37,55617;Test1;ENTRA_HEAD;Cylinder
1705315855,76188;37,60029;Test1;SALE_HEAD;Cylinder
1705315855,86212;37,70022;Test1;SALE;WhileBlock(Clone)
1705315856,01774;37,85607;Test1;ENTRA;WhileBlock(Clone)
1705315856,04065;37,87870;Test1;SALE;WhileBlock(Clone)
1705315856,32858;38,16657;Test1;ENTRA;WhileBlock(Clone)
1705315856,33991;38,17831;Test1;SALE;WhileBlock(Clone)
1705315856,35092;38,18893;Test1;ENTRA;WhileBlock(Clone)
1705315856,93998;38,77809;Test1;ENTRA_HEAD;Cylinder
1705315856,95075;38,78878;Test1;SALE_HEAD;Cylinder
1705315856,96170;38,80016;Test1;ENTRA_HEAD;Cylinder
1705315856,98438;38,82268;Test1;SALE_HEAD;Cylinder
1705315857,01752;38,85590;Test1;ENTRA_HEAD;Cylinder
1705315857,21811;39,05627;Test1;SALE_HEAD;Cylinder
1705315857,26216;39,10050;Test1;SALE;WhileBlock(Clone)
1705315857,28463;39,12289;Test1;ENTRA_HEAD;Cylinder
1705315857,31780;39,15583;Test1;ENTRA;Cylinder
1705315857,32775;39,16622;Test1;SALE;Cylinder
1705315857,52049;39,35896;Test1;SALE_HEAD;Cylinder
1705315857,58464;39,42294;Test1;ENTRA;Cylinder
1705315857,65086;39,48899;Test1;SALE;Cylinder
1705315857,66233;39,50048;Test1;ENTRA;WhileBlock(Clone)
1705315857,68433;39,52244;Test1;ENTRA_HEAD;Cylinder
1705315857,69446;39,53280;Test1;SALE;WhileBlock(Clone)
1705315857,79588;39,63414;Test1;SALE_HEAD;Cylinder
1705315857,86211;39,70038;Test1;ENTRA;WhileBlock(Clone)
1705315858,35105;40,18930;Test1;SALE;Left Wall
1705315858,50643;40,34450;Test1;ENTRA;IfBlock(Clone)
1705315858,60752;40,44606;Test1;SALE;IfBlock(Clone)
1705315858,69535;40,53405;Test1;ENTRA_HEAD;Cylinder
1705315858,70584;40,54423;Test1;SALE_HEAD;Cylinder
1705315858,71832;40,55631;Test1;ENTRA_HEAD;Cylinder
1705315858,78429;40,62251;Test1;ENTRA;Cylinder
1705315858,80606;40,64465;Test1;SALE;Cylinder
1705315858,88428;40,72250;Test1;ENTRA;WhileBlock(Clone)
1705315858,92856;40,76661;Test1;SALE;WhileBlock(Clone)
1705315858,96235;40,80035;Test1;SALE_HEAD;Cylinder
1705315858,98431;40,82250;Test1;ENTRA;Cylinder
1705315859,01888;40,85693;Test1;SALE;WhileBlock(Clone)
1705315859,10548;40,94434;Test1;ENTRA;WhileBlock(Clone)
1705315859,28520;41,12320;Test1;ENTRA_HEAD;Cylinder
1705315859,28520;41,12323;Test1;SALE;WhileBlock(Clone)
1705315859,30600;41,14423;Test1;ENTRA;WhileBlock(Clone)
1705315859,46658;41,30459;Test1;SALE;Cylinder
1705315859,51809;41,35655;Test1;SALE_HEAD;Cylinder
1705315859,70584;41,54419;Test1;ENTRA;Cylinder
1705315859,76185;41,60050;Test1;SALE;Cylinder
1705315859,77265;41,61125;Test1;ENTRA;WhileBlock(Clone)
1705315860,04008;41,87821;Test1;ENTRA_HEAD;Cylinder
1705315860,39583;42,23393;Test1;SALE_HEAD;Cylinder
1705315861,24011;43,07826;Test1;SALE;WhileBlock(Clone)
1705315861,52792;43,36634;Test1;ENTRA;WhileBlock(Clone)
1705315861,60563;43,44403;Test1;ENTRA_HEAD;Cylinder
1705315861,64030;43,47839;Test1;SALE_HEAD;Cylinder
1705315861,80552;43,64394;Test1;SALE;Local Context Socket
1705315861,97250;43,81114;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315862,01784;43,85599;Test1;ENTRA_HEAD;Cylinder
1705315862,01784;43,85603;Test1;SALE;UnaryOperatorBlock(Clone)
1705315862,02978;43,86823;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315862,07231;43,91075;Test1;SALE_HEAD;Cylinder
1705315862,15036;43,98878;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315862,30645;44,14475;Test1;SALE;Right Socket
1705315862,45025;44,28865;Test1;ENTRA;WhileBlock(Clone)
1705315862,58458;44,42258;Test1;SALE;WhileBlock(Clone)
1705315862,60629;44,44467;Test1;ENTRA;IfBlock(Clone)
1705315862,62820;44,46631;Test1;SALE;IfBlock(Clone)
1705315862,64017;44,47847;Test1;ENTRA;WhileBlock(Clone)
1705315862,66161;44,50016;Test1;SALE;IfBlock(Clone)
1705315862,70647;44,54490;Test1;ENTRA;IfBlock(Clone)
1705315862,72839;44,56664;Test1;SALE_HEAD;WhileBlock(Clone)
1705315862,78371;44,62217;Test1;SALE;IfBlock(Clone)
1705315862,79531;44,63374;Test1;ENTRA;WhileBlock(Clone)
1705315862,80808;44,64608;Test1;SALE;WhileBlock(Clone)
1705315862,92815;44,76660;Test1;ENTRA;Cylinder
1705315862,95064;44,78908;Test1;SALE;WhileBlock(Clone)
1705315862,97292;44,81152;Test1;ENTRA;WhileBlock(Clone)
1705315863,00676;44,84494;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315863,09542;44,93384;Test1;SALE_HEAD;WhileBlock(Clone)
1705315863,10625;44,94471;Test1;SALE;WhileBlock(Clone)
1705315863,11942;44,95754;Test1;ENTRA;WhileBlock(Clone)
1705315863,25052;45,08892;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315863,37292;45,21144;Test1;SALE;WhileBlock(Clone)
1705315863,39534;45,23367;Test1;ENTRA;WhileBlock(Clone)
1705315863,41781;45,25622;Test1;SALE;WhileBlock(Clone)
1705315863,43026;45,26846;Test1;ENTRA;WhileBlock(Clone)
1705315863,50603;45,34449;Test1;SALE;WhileBlock(Clone)
1705315863,57251;45,41102;Test1;ENTRA;WhileBlock(Clone)
1705315863,61775;45,45597;Test1;SALE;WhileBlock(Clone)
1705315863,74089;45,57929;Test1;ENTRA;Right Socket
1705315863,75079;45,58918;Test1;SALE_HEAD;WhileBlock(Clone)
1705315863,78467;45,62271;Test1;SALE;WhileBlock(Clone)
1705315863,79473;45,63350;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315863,81757;45,65596;Test1;SALE;UnaryOperatorBlock(Clone)
1705315863,82820;45,66665;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315863,90625;45,74463;Test1;SALE;WhileBlock(Clone)
1705315863,95384;45,79202;Test1;ENTRA;Right Socket
1705315864,50677;46,34487;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315864,51925;46,35756;Test1;SALE;WhileBlock(Clone)
1705315864,53963;46,37803;Test1;ENTRA;WhileBlock(Clone)
1705315864,55115;46,38920;Test1;SALE;WhileBlock(Clone)
1705315864,58452;46,42295;Test1;ENTRA;WhileBlock(Clone)
1705315865,29729;47,13557;Test1;SALE;WhileBlock(Clone)
1705315865,34024;47,17824;Test1;ENTRA;IfBlock(Clone)
1705315865,58494;47,42313;Test1;SALE;Bottom Socket
1705315865,59628;47,43460;Test1;ENTRA;Bottom Socket
1705315865,82813;47,66659;Test1;SALE;WhileBlock(Clone)
1705315865,84008;47,67831;Test1;ENTRA;WhileBlock(Clone)
1705315865,87290;47,71097;Test1;SALE;WhileBlock(Clone)
1705315866,00667;47,84471;Test1;ENTRA;WhileBlock(Clone)
1705315866,01812;47,85659;Test1;SALE;WhileBlock(Clone)
1705315866,02858;47,86658;Test1;ENTRA;WhileBlock(Clone)
1705315866,30671;48,14500;Test1;SALE;Cylinder
1705315866,40657;48,24493;Test1;ENTRA;Cylinder
1705315866,45071;48,28898;Test1;SALE;Cylinder
1705315866,61760;48,45598;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705315866,61760;48,45603;Test1;ENTRA;Cylinder
1705315866,62861;48,46693;Test1;SALE;Cylinder
1705315866,92860;48,76680;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315866,96238;48,80056;Test1;ENTRA;WhileBlock(Clone)
1705315866,97295;48,81109;Test1;SALE;WhileBlock(Clone)
1705315866,99882;48,83730;Test1;ENTRA;Cylinder
1705315867,04175;48,88006;Test1;SALE;Cylinder
1705315867,09647;48,93486;Test1;ENTRA;Cylinder
1705315867,12983;48,96812;Test1;SALE;Cylinder
1705315867,21807;49,05626;Test1;ENTRA;WhileBlock(Clone)
1705315867,25215;49,09047;Test1;SALE;Cylinder
1705315867,47636;49,31438;Test1;ENTRA;Cylinder
1705315867,48437;49,32251;Test1;SALE;Cylinder
1705315867,49584;49,33413;Test1;ENTRA;Cylinder
1705315867,58453;49,42281;Test1;SALE;Cylinder
1705315867,74005;49,57826;Test1;ENTRA;Bottom Socket
1705315868,42815;50,26659;Test1;SALE;Bottom Socket
1705315868,49580;50,33385;Test1;ENTRA;WhileBlock(Clone)
1705315868,50594;50,34411;Test1;SALE;WhileBlock(Clone)
1705315868,51790;50,35590;Test1;ENTRA;WhileBlock(Clone)
1705315868,52860;50,36660;Test1;SALE;WhileBlock(Clone)
1705315868,54260;50,38127;Test1;ENTRA;WhileBlock(Clone)
1705315869,60629;51,44436;Test1;SALE;WhileBlock(Clone)
1705315869,66229;51,50054;Test1;ENTRA;WhileBlock(Clone)
1705315870,01783;51,85594;Test1;SALE;WhileBlock(Clone)
1705315870,04030;51,87857;Test1;ENTRA;Bottom Socket
1705315870,05435;51,89272;Test1;SALE;Bottom Socket
1705315870,10222;51,94036;Test1;ENTRA;WhileBlock(Clone)
1705315870,15141;51,98988;Test1;SALE;WhileBlock(Clone)
1705315870,19544;52,03385;Test1;ENTRA;Bottom Socket
1705315870,46786;52,30601;Test1;SALE;Right Socket
1705315870,48518;52,32349;Test1;ENTRA;WhileBlock(Clone)
1705315870,79538;52,63384;Test1;SALE;WhileBlock(Clone)
1705315870,82861;52,66670;Test1;ENTRA;WhileBlock(Clone)
1705315870,86239;52,70057;Test1;SALE;WhileBlock(Clone)
1705315871,14012;52,97886;Test1;ENTRA;IfBlock(Clone)
1705315871,67420;53,51255;Test1;SALE_HEAD;WhileBlock(Clone)
1705315871,69629;53,53435;Test1;SALE;WhileBlock(Clone)
1705315871,70629;53,54435;Test1;ENTRA;WhileBlock(Clone)
1705315871,73987;53,57829;Test1;SALE;WhileBlock(Clone)
1705315871,76285;53,60103;Test1;ENTRA;WhileBlock(Clone)
