userID;fecha
FakeUser42;15/01/2024_11:49
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705315790,91835;8,79820;Test1;ENTRA_HEAD;Tree
1705315790,93387;8,81389;Test1;ENTRA;Platform
1705315793,15762;11,03884;Test1;SALE_HEAD;Tree
1705315795,87719;13,75718;Test1;ENTRA_HEAD;Tree
